Index,demand
19142,0.0653804
19143,0.27997673
19144,0.03790524
19145,0.03840481
19146,0.019515654
19147,0.017318895
19148,0.086537585
19149,0.054024052
19150,0.3864833
19151,0.24788678
19152,0.04436468
19153,0.11051522
19154,0.023630982
19155,0.02784402
19156,0.031046191
19157,0.026832167
19158,0.014514131
19159,0.085887074
19160,0.2712847
19161,0.257277
19162,0.4386913
19163,0.13695349
19164,0.13984877
19165,0.07405218
19166,0.035162847
19167,0.022172265
19168,0.021563075
19169,0.04141333
19170,0.067589596
19171,0.03736562
19172,0.46444216
19173,0.08782685
19174,0.08118002
19175,0.44940808
19176,0.034102574
19177,0.44545645
19178,0.021423317
19179,0.048828717
19180,0.43877256
19181,0.024349911
19182,0.02328159
19183,0.034491736
19184,0.0653008
19185,0.049518976
19186,0.083276846
19187,0.09674742
19188,0.047684293
19189,0.018040657
19190,0.0342056
19191,0.264037
19192,0.04540935
19193,0.034436014
19194,0.04437924
19195,0.04068141
19196,0.021993974
19197,0.015617659
19198,0.06553074
19199,0.05826099
19200,0.10631703
19201,0.10205041
19202,0.08246233
19203,0.030803906
19204,0.021559823
19205,0.016864887
19206,0.44725585
19207,0.088950045
19208,0.06915424
19209,0.37296656
19210,0.41622576
19211,0.060012586
19212,0.07609676
19213,0.025736718
19214,0.026319593
19215,0.029656708
19216,0.03142063
19217,0.022064032
19218,0.010340468
19219,0.09712131
19220,0.11816551
19221,0.10520247
19222,0.14180733
19223,0.40458596
19224,0.011095875
19225,0.28371063
19226,0.056158252
19227,0.015351232
19228,0.035472594
19229,0.037177976
19230,0.03654508
19231,0.25326812
19232,0.031720266
19233,0.03533937
19234,0.057351895
19235,0.035350703
19236,0.04205017
19237,0.25126496
19238,0.40130004
19239,0.06808706
19240,0.04255359
19241,0.04962456
19242,0.05497982
19243,0.048074294
19244,0.050701242
19245,0.020674929
19246,0.1074543
19247,0.15516542
19248,0.07704533
19249,0.06689681
19250,0.042675495
19251,0.03038977
19252,0.02786074
19253,0.032668572
19254,0.019307943
19255,0.17717561
19256,0.088341385
19257,0.2288225
19258,0.07501288
19259,0.08655476
19260,0.050796017
19261,0.020315995
19262,0.019232433
19263,0.034530386
19264,0.03826887
19265,0.037167758
19266,0.05413465
19267,0.15640308
19268,0.5237565
19269,0.040544804
19270,0.050779358
19271,0.037133295
19272,0.072776824
19273,0.046873134
19274,0.030567596
19275,0.06148602
19276,0.016629707
19277,0.17036009
19278,0.03319645
19279,0.022702994
19280,0.019553863
19281,0.010742846
19282,0.25130236
19283,0.057509165
19284,0.25456887
19285,0.24212003
19286,0.28258055
19287,0.08458898
19288,0.03622114
19289,0.02796228
19290,0.04198356
19291,0.028633295
19292,0.018817376
19293,0.1348271
19294,0.05644176
19295,0.6526842
19296,0.120456874
19297,0.025269767
19298,0.113441825
19299,0.041794267
19300,0.05016366
19301,0.015682705
19302,0.02737941
19303,0.022718165
19304,0.016929569
19305,0.025281683
19306,0.029675905
19307,0.08371095
19308,0.03905566
19309,0.25009152
19310,0.06159523
19311,0.17400031
19312,0.23600607
19313,0.47345328
19314,0.08072299
19315,0.04291759
19316,0.06862452
19317,0.006751804
19318,0.03924258
19319,0.007829465
19320,0.021066716
19321,0.016458077
19322,0.07758874
19323,0.065031886
19324,0.099417284
19325,0.06727832
19326,0.062083524
19327,0.046351973
19328,0.08738862
19329,0.034459297
19330,0.10413948
19331,0.0130323
19332,0.031474225
19333,0.027247248
19334,0.009572595
19335,0.017087027
19336,0.041044973
19337,0.05659012
19338,0.08271084
19339,0.135475
19340,0.12931754
19341,0.22563547
19342,0.11802858
19343,0.108335055
19344,0.007267117
19345,0.094231665
19346,0.06814354
19347,0.06420998
19348,0.068156645
19349,0.035465732
19350,0.070480905
19351,0.05918257
19352,0.055728048
19353,0.036533996
19354,0.029578138
19355,0.09021108
19356,0.020865904
19357,0.018083334
19358,0.044704225
19359,0.012427596
19360,0.041878723
19361,0.08129649
19362,0.05076195
19363,0.13307507
19364,0.2718914
19365,0.13532074
19366,0.2605816
19367,0.09078146
19368,0.08429294
19369,0.10331325
19370,0.10368692
19371,0.070445746
19372,0.019356083
19373,0.046127167
19374,0.24615477
19375,0.06539586
19376,0.0649733
19377,0.04402435
19378,0.06982219
19379,0.023968063
19380,0.017747939
19381,0.055647347
19382,0.25865477
19383,0.060760032
19384,0.032871526
19385,0.1286883
19386,0.4657882
19387,0.12080604
19388,0.11280299
19389,0.44020793
19390,0.08799594
19391,0.25376692
19392,0.12501442
19393,0.0967966
19394,0.027176162
19395,0.060828134
19396,0.026460702
19397,0.088724345
19398,0.18120468
19399,0.07783927
19400,0.11322094
19401,0.048916224
19402,0.033197593
19403,0.0143457865
19404,0.015435111
19405,0.06472767
19406,0.07477168
19407,0.029911183
19408,0.17923559
19409,0.18969636
19410,0.14350066
19411,0.09129727
19412,0.03855949
19413,0.10366392
19414,0.19431524
19415,0.36196154
19416,0.066259235
19417,0.02277735
19418,0.07749584
19419,0.023668874
19420,0.01926216
19421,0.07337214
19422,0.44682986
19423,0.028816009
19424,0.048247334
19425,0.35191137
19426,0.2770404
19427,0.025513308
19428,0.0067427787
19429,0.026428804
19430,0.05749763
19431,0.2521694
19432,0.5570657
19433,0.15476988
19434,0.12464453
19435,0.2537268
19436,0.18125707
19437,0.13977964
19438,0.26528043
19439,0.4110199
19440,0.0930625
19441,0.057979453
19442,0.060187858
19443,0.062285557
19444,0.25703794
19445,0.60689914
19446,0.113382965
19447,0.26180524
19448,0.0684582
19449,0.19032581
19450,0.04202053
19451,0.07322663
19452,0.031823486
19453,0.04913567
19454,0.013999832
19455,0.5105789
19456,0.25013325
19457,0.08690156
19458,0.26478544
19459,0.17797448
19460,0.26479107
19461,0.39895883
19462,0.38210082
19463,0.045445673
19464,0.11665341
19465,0.2756698
19466,0.124297984
19467,0.6068543
19468,0.5410361
19469,0.44096643
19470,0.053418193
19471,0.23878129
19472,0.05529675
19473,0.028758492
19474,0.010066429
19475,0.044451237
19476,0.02263628
19477,0.033402976
19478,0.10889499
19479,0.2872957
19480,0.10363689
19481,0.10009847
19482,0.081361726
19483,0.3910779
19484,0.4744954
19485,0.031636994
19486,0.09983533
19487,0.37287718
19488,0.04537114
19489,0.10839397
19490,0.5605931
19491,0.61953425
19492,0.43990263
19493,0.19882888
19494,0.018489921
19495,0.075707816
19496,0.39742628
19497,0.08255389
19498,0.0030536314
19499,0.040705886
19500,0.014424453
19501,0.010673239
19502,0.059084684
19503,0.06098565
19504,0.039741606
19505,0.019303292
19506,0.6129505
19507,0.03618577
19508,0.06966478
19509,0.13353196
19510,0.102587506
19511,0.056099392
19512,0.068686426
19513,0.38216016
19514,0.38046542
19515,0.025670221
19516,0.10477599
19517,0.078398384
19518,0.12690908
19519,0.55504936
19520,0.66436154
19521,0.37901446
19522,0.11282543
19523,0.029246416
19524,0.0059981775
19525,0.25876668
19526,0.046146795
19527,0.1925719
19528,0.08315042
19529,0.059907217
19530,0.017908279
19531,0.06885287
19532,0.13528863
19533,0.15247482
19534,0.1468092
19535,0.6463511
19536,0.5023016
19537,0.257222
19538,0.17856942
19539,0.1709385
19540,0.06307502
19541,0.13312098
19542,0.02795989
19543,0.051759522
19544,0.025889704
19545,0.09866066
19546,0.13195911
19547,0.011266496
19548,0.083240025
19549,0.017476646
19550,0.5052118
19551,0.85850483
19552,0.7750281
19553,0.023620808
19554,0.05094065
19555,0.25788322
19556,0.0073911347
19557,0.4229306
19558,0.026284304
19559,0.018332757
19560,0.023615953
19561,0.043688435
19562,0.098909326
19563,0.06347998
19564,0.8662266
19565,0.8121607
19566,0.16309799
19567,0.13626496
19568,0.14814697
19569,0.16961855
19570,0.0689384
19571,0.43850505
19572,0.2797011
19573,0.032640677
19574,0.07074278
19575,0.09494421
19576,0.1084335
19577,0.03788024
19578,0.03047429
19579,0.26031253
19580,0.26534307
19581,0.17344773
19582,0.050594892
19583,0.18365957
19584,0.08739128
19585,0.24716651
19586,0.038627688
19587,0.03151933
19588,0.038118504
19589,0.02188063
19590,0.01898648
19591,0.050414436
19592,0.045348227
19593,0.60789025
19594,0.6428008
19595,0.29043746
19596,0.13244957
19597,0.12468252
19598,0.18838926
19599,0.16126485
19600,0.44278926
19601,0.14183727
19602,0.024219591
19603,0.038095567
19604,0.020852426
19605,0.18032752
19606,0.11084725
19607,0.2834812
19608,0.99953604
19609,0.575912
19610,0.17960863
19611,0.7940731
19612,0.110945866
19613,0.013140122
19614,0.1705741
19615,0.22909406
19616,0.034573596
19617,0.03174121
19618,0.2244631
19619,0.070641
19620,0.04841001
19621,0.085589185
19622,0.06977001
19623,0.25490558
19624,0.41135103
19625,0.27976462
19626,0.50196695
19627,0.44328937
19628,0.16944821
19629,0.16946144
19630,0.43595698
19631,0.02729587
19632,0.1293699
19633,0.10859271
19634,0.050835997
19635,0.50534195
19636,0.27256033
19637,0.045578115
19638,0.4829558
19639,0.4374544
19640,0.09077656
19641,0.15464956
19642,0.092837095
19643,0.03411144
19644,0.021398101
19645,0.011153945
19646,0.03958151
19647,0.04934238
19648,0.101850145
19649,0.12979999
19650,0.13130642
19651,0.49152702
19652,0.6323421
19653,0.51551884
19654,0.618446
19655,0.5244826
19656,0.07418628
19657,0.04298059
19658,0.0443913
19659,0.12624893
19660,0.2605212
19661,0.07080386
19662,0.021545919
19663,0.06896608
19664,0.17169546
19665,0.018622953
19666,0.011117422
19667,0.031376526
19668,0.13591112
19669,0.011493546
19670,0.023649503
19671,0.052386593
19672,0.03281954
19673,0.0110706175
19674,0.0409185
19675,0.06388176
19676,0.06827081
19677,0.0943902
19678,0.25034258
19679,0.16127233
19680,0.65343845
19681,0.7121184
19682,0.5147602
19683,0.2709609
19684,0.11075589
19685,0.03856479
19686,0.005639167
19687,0.059316453
19688,0.122521564
19689,0.025761507
19690,0.026606303
19691,0.6474567
19692,0.06122108
19693,0.048608366
19694,0.09912367
19695,0.051201966
19696,0.08098103
19697,0.08537838
19698,0.073464856
19699,0.047281154
19700,0.015908053
19701,0.032705825
19702,0.021397896
19703,0.088538736
19704,0.15171236
19705,0.5344465
19706,0.466581
19707,0.3227297
19708,0.79827315
19709,0.36820248
19710,0.5102563
19711,0.29856542
19712,0.03987664
19713,0.015044377
19714,0.06938634
19715,0.051720746
19716,0.08962321
19717,0.030031221
19718,0.075985566
19719,0.42018527
19720,0.07456904
19721,0.46567282
19722,0.071149595
19723,0.11445156
19724,0.1503141
19725,0.12680218
19726,0.17663822
19727,0.044874977
19728,0.028303662
19729,0.009816759
19730,0.04547529
19731,0.16019675
19732,0.755923
19733,0.3631123
19734,0.332274
19735,0.37313688
19736,0.2841778
19737,0.27734894
19738,0.06760702
19739,0.01937688
19740,0.03046456
19741,0.011145725
19742,0.063769944
19743,0.066095665
19744,0.09553943
19745,0.16217242
19746,0.058658376
19747,0.281893
19748,0.039242905
19749,0.07114583
19750,0.2596784
19751,0.059540343
19752,0.010262624
19753,0.018802557
19754,0.13408141
19755,0.2562296
19756,0.04234397
19757,0.0066091428
19758,0.27864343
19759,0.2746501
19760,0.0828825
19761,0.09456731
19762,0.028433194
19763,0.10327179
19764,0.10152133
19765,0.07080327
19766,0.0901683
19767,0.15332988
19768,0.031571347
19769,0.02067193
19770,0.28140625
19771,0.016670197
19772,0.10975066
19773,0.040980347
19774,0.12139957
19775,0.04322707
19776,0.07249981
19777,0.00936153
19778,0.1069929
19779,0.15813033
19780,0.45681307
19781,0.37921256
19782,0.15749887
19783,0.01971221
19784,0.01757202
19785,0.11562313
19786,0.035886507
19787,0.064225405
19788,0.08511528
19789,0.017571514
19790,0.031271446
19791,0.013478614
19792,0.019873047
19793,0.031229189
19794,0.038947448
19795,0.08354669
19796,0.120307446
19797,0.38117284
19798,0.01300753
19799,0.013905153
19800,0.10053207
19801,0.05264027
19802,0.104311325
19803,0.36716613
19804,0.16135894
19805,0.122519664
19806,0.040393993
19807,0.07793158
19808,0.12415659
19809,0.04209166
19810,0.027749835
19811,0.022043666
19812,0.25302163
19813,0.008642546
19814,0.048548274
19815,0.20614167
19816,0.07247194
19817,0.06688437
19818,0.015161501
19819,0.03513006
19820,0.08408959
19821,0.2838761
19822,0.030372065
19823,0.02298024
19824,0.030606039
19825,0.072639465
19826,0.061445173
19827,0.1776633
19828,0.101045914
19829,0.2492864
19830,0.06302031
19831,0.03271229
19832,0.033873264
19833,0.036444165
19834,0.032232612
19835,0.23921104
19836,0.10835967
19837,0.031610843
19838,0.1517303
19839,0.05663465
19840,0.018322593
19841,0.018833153
19842,0.35834134
19843,0.44431186
19844,0.26703024
19845,0.053531364
19846,0.07271549
19847,0.025401324
19848,0.042852502
19849,0.09528259
19850,0.07670043
19851,0.10819361
19852,0.8243173
19853,0.03687096
19854,0.10958882
19855,0.028499883
19856,0.05611324
19857,0.03494597
19858,0.01573846
19859,0.03606765
19860,0.11577816
19861,0.24235979
19862,0.087277174
19863,0.15397985
19864,0.03551546
19865,0.059876047
19866,0.039712302
19867,0.022836234
19868,0.063465536
19869,0.034639943
19870,0.020721268
19871,0.010712804
19872,0.058282644
19873,0.025452305
19874,0.010916868
19875,0.0077488646
19876,0.038533423
19877,0.016366165
19878,0.083383314
19879,0.033712294
19880,0.053217076
19881,0.06989004
19882,0.08327911
19883,0.019683484
19884,0.07474503
19885,0.39288428
19886,0.09137428
19887,0.08134846
19888,0.04723013
19889,0.040228132
19890,0.030690337
19891,0.051532835
19892,0.01639425
19893,0.01904418
19894,0.26074234
19895,0.048902877
19896,0.008633907
19897,0.013886032
19898,0.0031958139
19899,0.041847307
19900,0.08066866
19901,0.012507614
19902,0.01880632
19903,0.13663886
19904,0.05628659
19905,0.018889854
19906,0.015957959
19907,0.0749014
19908,0.3869421
19909,0.060770616
19910,0.01286031
19911,0.018268684
19912,0.00834177
19913,0.051746096
19914,0.033968274
19915,0.15084903
19916,0.06666537
19917,0.026364895
19918,0.029404579
19919,0.08181874
19920,0.25346816
19921,0.08262875
19922,0.07431871
19923,0.060168758
19924,0.02120506
19925,0.04862501
19926,0.01444757
19927,0.24451444
19928,0.055551082
19929,0.41736394
19930,0.009022
19931,0.0077444883
19932,0.021047905
19933,0.016749129
19934,0.024528036
19935,0.017037302
19936,0.029691774
19937,0.018098906
19938,0.024087187
19939,0.0145125175
19940,0.038617637
19941,0.08245873
19942,0.08241753
19943,0.11518187
19944,0.123196505
19945,0.24578872
19946,0.020424984
19947,0.017979039
19948,0.02019647
19949,0.022602646
19950,0.028211668
19951,0.02607943
19952,0.022182709
19953,0.016230978
19954,0.009868272
19955,0.039848708
19956,0.06196801
19957,0.072951
19958,0.020826828
19959,0.03641831
19960,0.014759233
19961,0.05897929
19962,0.018382894
19963,0.0016052807
19964,0.017027065
19965,0.069188334
19966,0.03595923
19967,0.043042175
19968,0.010752746
19969,0.021644318
19970,0.010626586
19971,0.009275376
19972,0.07231403
19973,0.015600647
19974,0.24171928
19975,0.045539863
19976,0.063091345
19977,0.06882756
19978,0.06930614
19979,0.01546008
19980,0.014170638
19981,0.039594356
19982,0.020879176
19983,0.029208703
19984,0.12109294
19985,0.006969149
19986,0.044223778
19987,0.03825773
19988,0.041677356
19989,0.04010783
19990,0.004606432
19991,0.009801684
19992,0.019248327
19993,0.009169037
19994,0.011795925
19995,0.013614383
19996,0.012067632
19997,0.022520017
19998,0.0681186
19999,0.10430588
20000,0.023258207
20001,0.008259801
20002,0.012001513
20003,0.018121462
20004,0.061128248
20005,0.026093183
20006,0.013400442
20007,0.02391245
20008,0.013736838
20009,0.011674768
20010,0.06977078
20011,0.09184202
20012,0.10866785
20013,0.011840843
20014,0.08805874
20015,0.018544234
20016,0.05073518
20017,0.055609114
20018,0.05145724
20019,0.047588635
20020,0.07410977
20021,0.031245092
20022,0.08805011
20023,0.05387321
20024,0.047431227
20025,0.0995352
20026,0.04246312
20027,0.018233407
20028,0.0632131
20029,0.1635502
20030,0.26111573
20031,0.2430318
20032,0.38828185
20033,0.04019091
20034,0.2429809
20035,0.0349373
20036,0.050516393
20037,0.009563554
20038,0.012832374
20039,0.07649411
20040,0.061401535
20041,0.37928724
20042,0.09443964
20043,0.039393295
20044,0.13043731
20045,0.05220245
20046,0.014705198
20047,0.02664786
20048,0.023833787
20049,0.021317773
20050,0.11605097
20051,0.039884277
20052,0.36141643
20053,0.43407893
20054,0.06635812
20055,0.12726633
20056,0.24119703
20057,0.035232097
20058,0.02348317
20059,0.030247975
20060,0.057240486
20061,0.06509452
20062,0.453921
20063,0.11385359
20064,0.090743825
20065,0.45900396
20066,0.39009264
20067,0.04480585
20068,0.27579322
20069,0.022447012
20070,0.017831553
20071,0.0388626
20072,0.057899155
20073,0.067687586
20074,0.14024687
20075,0.035132665
20076,0.06457987
20077,0.0339157
20078,0.40409955
20079,0.05828735
20080,0.03008954
20081,0.04071142
20082,0.031085202
20083,0.038841117
20084,0.019148594
20085,0.03615939
20086,0.04245559
20087,0.05168615
20088,0.2679854
20089,0.10084242
20090,0.07231314
20091,0.04864574
20092,0.020602284
20093,0.025854468
20094,0.011179342
20095,0.44841263
20096,0.13372579
20097,0.090470575
20098,0.26682577
20099,0.4399715
20100,0.012278501
20101,0.092393175
20102,0.06962852
20103,0.021706428
20104,0.027225522
20105,0.032795742
20106,0.05310795
20107,0.020591991
20108,0.07595128
20109,0.0736504
20110,0.06745893
20111,0.24888812
20112,0.3959222
20113,0.25710467
20114,0.06785973
20115,0.022041483
20116,0.035313897
20117,0.036151003
20118,0.24982315
20119,0.04070656
20120,0.044528306
20121,0.040984318
20122,0.24089155
20123,0.26353273
20124,0.1840564
20125,0.095784985
20126,0.047467656
20127,0.056781843
20128,0.051672164
20129,0.06839177
20130,0.020957991
20131,0.09876269
20132,0.14838207
20133,0.06876392
20134,0.06599513
20135,0.040591948
20136,0.014343147
20137,0.027945817
20138,0.028281355
20139,0.035981923
20140,0.15887871
20141,0.08393459
20142,0.23714967
20143,0.060015842
20144,0.08700677
20145,0.05193539
20146,0.027528042
20147,0.025104228
20148,0.026851892
20149,0.039339885
20150,0.030669179
20151,0.059073538
20152,0.16036318
20153,0.2685956
20154,0.047020864
20155,0.048437495
20156,0.038603265
20157,0.090360336
20158,0.05191612
20159,0.06457083
20160,0.020377291
20161,0.16010898
20162,0.03121356
20163,0.029399484
20164,0.020878308
20165,0.0040615564
20166,0.0689229
20167,0.06043257
20168,0.2555773
20169,0.22717607
20170,0.2695308
20171,0.08350759
20172,0.048604865
20173,0.029521363
20174,0.07256064
20175,0.038033586
20176,0.016633395
20177,0.13271372
20178,0.05785391
20179,0.61686033
20180,0.11356255
20181,0.040310528
20182,0.09298565
20183,0.04445445
20184,0.05282904
20185,0.04707331
20186,0.02117307
20187,0.012714999
